34.49023813435039,17.389521431858725,2.220560628302881,8.936328391761274,8.858856550125061,3.3458972959539013,5.284226325831231,9.533778142103195,3.306046276297212,10.367147795546245,8.471672591688868,4.412654323184477,11.090925183816909,8.64221371081494,3.199601300250559,0.0
36.973358771952924,16.92512839010467,7.117431614365332,7.653441166720129,6.5811055834782,2.1238070524863755,3.849439274556852,10.859224077342438,3.7845528873319307,6.506313409728151,12.948120152047098,0.6927420511459697,6.701038094999133,9.807012779346996,3.89962829820767,0.0
34.57387566979005,17.875653647611475,6.251461635834668,9.026958815982772,7.366623686772682,4.26071956002923,5.43043883613326,12.089380763722284,2.152218391158641,4.553922462609775,15.76955205756933,2.9001629635824226,3.633271440923907,7.3391264768805735,1.0893386270921714,0.0
33.504262852817654,16.12277084604132,9.220978273581908,7.687690158256376,4.915289979769001,4.510841432094215,3.5124662947008387,9.917339546805438,2.9258485589725893,7.645293673602974,13.62923376764853,6.8035156974567546,5.586821991737382,7.507440284130467,3.046937427435734,0.0
34.47644438462409,18.40679793725623,4.630409904669435,8.397788304207227,7.832643286182734,6.818914418006103,3.415779704038627,9.067985012789265,3.7842320104511167,6.586058791062388,12.142134040996895,3.528958018547627,9.384222646673187,7.035071973562009,3.081029587064674,0.0
33.724676306238266,18.000791091991974,2.387243607406155,9.348717797421495,5.55893913572387,2.160057569079513,5.591419460591683,11.612665548123994,3.756119865081909,7.333649380458393,9.613693444400992,2.777076804744101,8.692488835494062,5.716791778644417,3.548929420161053,0.0
34.11770992995504,20.101813586316545,1.2672653169513033,8.82880234916474,5.632469438216076,8.079321833297199,5.266926092407402,6.647109519177327,4.382548049657532,7.408822298234031,12.834715887446363,4.518888457388465,9.894805048595797,2.0536762585255994,7.528342749968458,0.0
33.45244345858059,17.97557935296352,5.361668702329723,7.965067795386292,8.072296002766322,1.8134643817888716,4.683732168380859,8.710819954189096,6.2568824689419955,7.796474864940458,14.139095954399593,0.0,9.224566844992891,5.183403744923061,4.910233736591312,0.0
33.5963013089521,18.153739834261295,2.0638348652235807,7.672653522739736,7.460718532025626,3.587778646648578,4.445576500032925,8.179662553452152,1.1617337256358968,6.476419597074776,14.903391709085145,4.087167990900168,8.038214262430495,4.903035993176897,3.655755104496374,0.0
34.059605747881896,20.515938982599582,2.7927023657134793,8.02711356873823,7.165493712188409,2.5671921295430327,5.729817487793542,8.602514949209109,2.6832833694345064,8.914092530161927,8.630973756807755,3.8215229718522163,8.61242913107228,6.6302307735578525,6.631140425596311,0.0
33.42286655210808,20.58958494314501,2.7927023657134793,7.345620676441518,7.165493712188409,2.5671921295430327,4.3167259495748285,12.482008268724966,3.836371860888379,10.551541675438333,7.138225698416023,6.667161415658202,10.721766202655408,6.3802896083451435,4.333436593952867,0.0
36.184170850456084,19.02188946268972,3.9841092349795346,8.15763442534277,7.460718532025626,4.593677005028003,5.179785242969648,10.304846468766044,3.529285186938191,7.449949686960046,14.385101671935951,4.372933019374503,10.10289529785863,5.700721200885115,7.233844696725238,0.0
31.639870203226852,21.582413624640814,1.2672653169513033,8.503540282181175,5.632469438216076,7.808181897580378,5.310153560470954,6.602811300142372,3.846095602528762,6.75801477583389,9.613693444400992,2.777076804744101,9.080199246611663,3.672017727594218,4.454436302975738,0.0
31.550739784906018,19.897980731496364,2.1747441146101725,8.02711356873823,9.484632450995282,4.245106725571457,2.843157276119394,11.119581747390512,4.138043961155251,10.021498938375485,7.265895512950063,3.8215229718522163,8.920719492264677,6.6302307735578525,3.563474239906425,0.0
37.13060810024295,18.41201279883155,1.7025579695228406,8.864719582004042,7.888573687834068,2.3289466710036817,5.606582840186316,12.715785085751785,1.005025661623797,8.926044297073274,13.329932302563899,2.6630007660673107,11.465106073965702,6.729464643582257,2.2882838178323994,0.0
35.59858737330185,15.774591564950526,0.7533252513894919,8.508832686618707,10.839627058990555,6.223791102502428,5.310153560470954,6.602811300142372,6.325352207188071,5.927716582547102,13.873331945202052,1.4086287353388058,8.405868986886905,5.700721200885115,7.861753475706929,0.0
35.769919262279195,19.04570497184729,3.933958539769938,7.4569730538186345,13.46211458630411,2.9875429843765815,4.432886692717851,12.664258472213108,10.245224520629803,8.668314074245563,18.068473123704546,1.265999000394963,7.659551401037738,12.33037431116763,2.9750949189648304,0.0
36.22592603111064,16.458172175501783,3.248985186057493,6.9159554805675345,12.283127397777792,4.3088221868501035,5.606582840186316,12.715785085751785,1.005025661623797,8.926044297073274,13.329932302563899,2.6630007660673107,9.492086904812442,5.72744196823294,5.638057944504321,0.0
35.26339367805328,16.458172175501783,3.248985186057493,7.167008056223706,9.298943294168607,2.2090200299383804,4.19532732486289,12.74891468300624,0.8529960108767336,8.58633070175974,14.767539231946701,1.080924186660573,11.597264505362977,8.147025905269427,3.563474239906425,0.0
34.11770992995504,18.101769002278928,6.5799780669096375,10.215910317808778,8.772749621439692,6.223791102502428,3.8140748342902824,10.61488913799156,3.835505145510703,9.11826778754964,12.605848860610825,5.906141113770558,8.405868986886905,8.39652684311856,7.0309182533787284,0.0
34.590166519516266,17.114762721548683,1.7603648072181233,9.76457764690435,5.503642017477173,2.2090200299383804,7.408962237051129,10.088873961387788,4.122832539974801,8.435129028423644,11.953726332123539,3.8215229718522163,10.57723789562347,6.729464643582257,3.199601300250559,0.0
36.686651000828306,19.02188946268972,3.9841092349795346,8.525629488539058,9.88991302394411,4.593677005028003,4.301008242727461,12.256007598615355,1.005025661623797,9.546364504709588,9.613693444400992,2.777076804744101,7.241682021649364,4.949670320540644,4.333436593952867,0.0
34.901680186195286,18.434948822922017,3.151144312963867,8.378091397379809,10.38977941511769,8.536368883898211,4.482610241989035,6.83661720984894,5.093715371939241,10.339813186928959,7.265895512950063,3.8215229718522163,8.03410602872482,1.626038013540999,7.609140770264195,0.0
35.46476182136667,16.95048190617706,1.6953632031193524,7.741172797615281,10.28888276507082,5.300313926426754,4.667820501470495,9.606530337103662,5.286564979137533,8.85057090001804,8.760840751279963,2.75691088843235,9.003950438039055,7.548898885744838,6.631140425596311,0.0
35.46476182136667,16.95048190617706,3.502440483114804,8.470255533324611,3.647752456528365,2.2090200299383804,5.1261196901468296,4.398705354995674,5.151384240604492,10.241966219639616,8.760840751279963,2.75691088843235,10.252796802693412,3.495953228771957,5.638057944504321,0.0
34.68088743548482,16.243786832929406,2.414372119627118,6.7496392314396205,9.260555478959382,2.2090200299383804,4.907487279578417,10.364530353893763,3.846095602528762,9.195876010128915,11.205562839068788,3.4698188558899816,8.768297638090724,2.3005804312999296,4.732316126770523,0.0
33.70148750598756,17.97557935296352,4.562651187717592,8.308470615241436,10.397624786097461,4.3088221868501035,4.504362819671196,13.206713013638218,3.756119865081909,7.081612262164527,13.744772156518156,3.8215229718522163,7.920290292100547,2.3005804312999296,2.0119887532721656,0.0
34.466090576867764,16.412799422357324,5.66498827658193,8.721146500603226,3.647752456528365,5.542806680213691,6.301924045937892,6.122943409060922,6.778619290105603,9.53802240876106,8.194741162068384,3.2426700833103865,9.430642264389993,4.748983786508235,1.5792701884075562,0.0
36.22592603111064,19.045142845153535,4.298712073537148,7.651861933031699,10.397624786097461,8.58445490827041,4.505406158465514,7.765166018425354,3.605990300544425,8.114950896840185,9.613693444400992,3.373579219520308,11.767655113052728,5.523997434074457,4.333436593952867,0.0
33.517847710553006,17.08622628418454,1.7120179058203817,7.394183738651241,5.503642017477173,2.2090200299383804,5.10926439768591,7.424515694987405,3.846095602528762,7.8265211655021405,11.252534508228102,3.8215229718522163,10.470445241057872,3.449626242130526,3.39346238332073,0.0
34.82557026689578,20.65020808902466,8.838863903584393,7.504093423784165,7.99504894726133,5.078249486100774,4.327547313684715,11.035653941608905,4.5271133082257595,9.343298879848062,8.461930212483455,7.092444154437833,9.274063976086445,6.310745316370672,1.6318573824473817,0.0
36.730105930379544,17.21778280305006,4.6384259524338995,8.98393954538382,10.195004768595709,8.005833045282566,4.069892532208218,9.76667939577274,4.306619095501491,7.443649805177246,12.094619603256227,2.777076804744101,7.687854716190245,4.949670320540644,5.574096238873627,0.0
36.09683018759479,16.9441379752335,4.466975863012285,6.332821223397625,10.371213252840391,4.938862505554764,4.429673924605794,10.440179681338309,3.872726565490154,8.867907688466694,9.1641316863008,2.3932980426303345,9.710465985693732,2.9748402997846504,9.107572203474042,0.0
33.45244345858059,18.153102981545295,6.218795024722978,6.038755336567861,7.2285612324769675,6.06858288482656,1.6476683299296317,14.105357764335281,3.605990300544425,8.162513649446652,15.403786566073013,5.934331996710133,10.368788875008605,5.526646264204959,3.360010476668157,0.0
32.529330131139055,18.00921562937982,0.6902771978656084,7.539269608946459,5.643302896374458,2.2090200299383804,5.509016254676192,7.436618812967629,6.050544468154221,8.54147318566388,9.84868734734504,1.6144830584098353,8.583600442935854,3.2261681182532596,4.375256076703484,0.0
33.93928662489474,17.809413219962998,3.0169613098160926,7.4251766608382415,4.170893150256241,4.591424554882304,5.19857590398473,6.428884626071624,4.83715320792557,8.435917379492203,9.820455548683627,5.233355344341521,8.488198917376033,4.618894519141916,3.4852699878509497,0.0
32.404127566824826,19.8918309142287,2.2906100426385936,9.135997868089618,5.29874768933269,4.620158165632825,3.0539456108937135,7.365681274104664,0.9757461872944615,9.285711431088243,7.086463289854417,6.39183556533891,9.019175354734015,6.7756752805192155,3.8318470363689605,0.0
32.55200713812858,20.27374723232434,8.963082560771776,7.833131236489491,6.464618600973091,2.298695921504139,2.308868371653341,8.04062437456056,2.7962862638454307,7.69002027192532,7.0395755926649235,2.7796977242604295,8.692571247276039,5.707107680410996,6.140654454623939,0.0
34.923012041897906,16.69732016024036,10.944023998277663,6.009067157157877,7.9297209557859745,6.595679052180077,4.538566848480882,4.147896961973663,4.1710751829268995,6.198556775345232,8.725920061796073,5.512591273937739,7.750863194922556,6.2108762639394355,3.512537264743708,0.0
32.555204628491836,17.71870699202261,8.142736281891747,6.539429567991955,4.394532799756619,4.18639179874112,3.8934151980250706,6.102570290574883,2.5777787116176007,4.355427664038594,10.146980462379213,5.512591273937739,8.177920986234298,5.214828252225759,1.7040976385066227,0.0
33.91581307042235,14.808533894382354,7.474662416394904,6.488263042274006,3.5360971226634943,8.388546056874922,1.3863126537909627,5.4815507998878985,3.894779963371082,5.576102487207168,7.936845638511633,3.8965775866906256,8.980615038647665,4.42175227213733,5.791936832099233,0.0
33.432886315546696,13.022820501156707,9.385518260043035,6.560027128334438,2.0561364231037333,7.737433201793486,1.0415843469264106,6.716796581290107,2.4568965828339904,6.72041608662928,6.014558159287728,2.633678023016133,9.246056896300342,3.4298222134902305,8.639155345644612,0.0
33.431656772124015,14.341769728427717,9.85949286708285,5.030469515504736,7.244253097846467,1.7287413097278892,0.6797371387165663,6.793694001425829,2.5659462498951764,6.165415109083585,7.287001364450913,4.095545423940963,9.142917415240456,3.4298222134902305,4.964934938359311,0.0
33.17388071012083,13.220301797103065,17.164888727158356,5.379228194980697,3.2549675173899453,6.424318185475839,1.1865834674517663,8.196455258344272,0.14217285835429427,7.9551601724736525,4.077037345198259,4.624773763994812,10.793651168682857,1.4860312134951454,5.708201530000344,0.0
34.131788617535626,8.086130348730649,16.570739606627125,3.6779330477768113,7.126554951340576,4.88937191595125,1.4884977388417737,4.446462315881542,6.331475639972632,5.890523956174791,8.967682003583636,1.8759125014679918,14.97348897645905,4.375998804507191,6.273513599123786,0.0
34.9153856148439,7.826885488752007,22.988045742800345,3.4508965155163116,5.759694248248498,7.716399367189723,0.320822816858017,6.646596326079602,2.5765718302686347,8.080545080357364,8.53790343928325,1.9618399122009436,18.618197930595567,9.44679846806579,6.347873033536358,0.0
32.60481452930073,7.376226530578899,21.283810548632847,2.9757023161943317,4.42286546743842,8.52934388417716,0.4824918811930577,3.5114336868397773,6.826910029420241,3.683467758326662,10.950510478195032,1.9618399122009436,15.780418585659104,6.523821079897578,7.726442491959978,0.0
29.45513695199928,6.295883614742567,18.462656713210073,4.039253337881355,7.291895380333446,2.728331262783056,2.7687184263339777,5.452615973061488,4.482880961412249,6.3686018799380415,3.67049650831515,1.7283560223798746,17.39589975348466,5.4815016339053315,7.292196091035251,0.0
28.375126104358863,4.446514255793937,21.474597447720612,5.593061709624564,3.6858312995965936,6.526571598275279,0.82487988951993,6.003936727046686,3.595058805154485,7.540603454871777,3.121718516720862,1.7283560223798746,18.25371605251522,6.916211785995613,7.292196091035251,0.0
30.72378655775349,1.8353415227900718,21.16755302323742,4.812521944838811,8.671354315681377,5.495394098319741,1.8434493903140037,4.667526175449817,0.30639162226884975,4.88937191595125,8.183035036661497,1.4091036371192411,16.309610610856247,4.1943203547642565,5.533206161502167,0.0
29.296298326560528,2.70187988886776,23.497655811597806,2.0486134341305644,4.538384194258455,8.11320033652157,2.3801668005599366,8.490130445911415,1.7670410850487424,4.700449543433517,9.24122403837288,2.5429239040618143,16.913083620495094,9.094526820935723,8.019373849097448,0.0
28.335902035101164,4.324417130043906,26.06356799152019,3.824264061168847,5.538443415586172,7.737433201793486,3.294483988353059,8.459402067826408,3.595058805154485,7.186674928117005,3.976381567083496,2.7097091802913327,16.48847709179568,5.345256644882475,3.817910789112224,0.0
26.870551151656777,5.450676368268964,23.469287915329154,6.140578788112324,3.2885960162016024,6.462642481493014,2.521724149431229,5.452615973061488,3.595058805154485,5.731679301537828,6.109425395886368,4.436244155116224,17.519060599752407,7.48192874262682,6.31251466177951,0.0
28.875248433762017,3.8639519637125153,26.06356799152019,4.263072287192314,3.6049258978785517,4.004701528396554,2.521724149431229,3.1932054940855723,4.197958764354007,3.43759518960949,9.368857853029587,6.743417906381795,18.43854222062012,7.48192874262682,9.33455664187177,0.0
26.909796065480293,3.4142547290205307,22.948005990519555,2.720954548472162,3.192975359359299,8.651886920284538,3.688308584972995,5.053311855751885,8.236205777449806,4.618684025482664,11.462203706237297,2.652829804752975,18.46721611325398,6.230435903055447,9.074744525718327,0.0
27.01878605914257,4.736231815837603,23.675501680397733,4.777534817579962,3.3310258169142815,3.6977708396397904,2.481884474136551,5.951279464893004,6.025243399411718,5.1085618854340575,11.046339187656722,5.126747822920579,17.49732090072636,3.684774802837026,5.533206161502167,0.0
27.297731976318207,1.1497293141127394,20.816618263258206,6.76212765592896,6.503621816063489,0.9421065794063151,2.5259891949688758,6.871299750099476,3.3183938727589424,5.420105728978573,7.500944693616383,2.83100167786521,18.336437219452847,7.044155862768238,4.359261522735902,0.0
26.625739066890375,3.119252280522659,19.505378610503044,4.282206359084883,4.262350093163674,4.41619579955668,2.6811619389087036,6.082701175687333,3.1882473049826405,4.130356897750385,9.753572077876894,1.4091036371192411,18.688214321849678,5.296557526302961,5.533206161502167,0.0
26.957424042467718,2.2824192122937954,23.241142750846333,4.590673020916138,2.942186592061659,7.737433201793486,2.7687184263339777,3.4890995077311713,3.505873094469597,6.1227215073280234,4.527331308516574,2.5429239040618143,17.94490595593219,6.923048020258809,4.359261522735902,0.0
25.84164159106882,3.4995143331813168,16.412409744466316,7.466468393586304,1.5896805379833872,4.633013541067001,2.0785610563070946,3.719760116682456,4.702775212215965,7.755942347684513,4.15015486216774,6.21037551865871,17.445700599735193,5.236853289664695,6.081110461501673,0.0
25.589369494715694,3.9798985670787608,19.45964077253354,5.972619200255089,2.9333177162827897,6.80386203119083,4.097437001017349,3.2921471129960316,3.3599043392165413,4.806199390693373,4.738142728991044,4.308102605200212,19.096450561467176,8.193014119088096,8.166271674771505,0.0
24.19035307605738,5.175529938571292,16.93929137522383,6.863507748769256,2.518752867082222,2.7918733830204734,3.8312885387801483,4.511786978552477,4.543378035762551,7.089073434486599,6.098034957204883,7.141845580476732,21.170038586544518,3.80454837250325,11.015890272726319,0.0
25.365386264926006,6.682293370042495,14.583199704101768,10.147502629393651,7.243807657900517,4.173779371872301,7.033284344303315,5.12628456612733,1.4069286585069052,6.60961225039426,4.757317029759414,1.4708122064804283,20.386123431722957,6.380750040772326,2.5117458403400965,0.0
33.355703730814625,14.61645585133041,10.24926971372007,23.505255520822864,9.345072562644605,5.012531701709696,17.23365991546849,6.292130378618922,5.381338172832732,20.43314485878811,2.2440456799872006,4.746583439931926,30.377871141572015,4.31949592864346,10.68065403709929,0.0
33.009021199117306,7.450422604817648,3.7172047142396125,9.916832935783853,1.168652828397546,3.820240759034264,3.187860511001004,4.596169230662873,3.356525269238534,9.097802598021703,1.6827447323295304,10.427188312836805,13.893864036615803,10.193134171485402,6.0981003189834055,0.0
20.293037140409236,28.82545628806644,13.861464932595743,10.552462842378855,6.9427498319969,2.5926399583488595,7.884710854597668,5.2898432844645615,7.514299873351134,8.079630179785433,13.615405650970613,10.859308109364894,2.687581107526573,7.96827105495825,15.460337392580096,0.0
19.50881342178149,14.500084714326848,11.436889675839945,14.893761538754823,17.384179186269115,8.47705840766134,9.378183087666647,9.016426090606492,9.822208350796656,11.43633643515764,7.408721650656855,9.74229144147364,7.997760255791819,2.218654548341061,8.259437979878749,0.0
21.28699837201643,10.80200372781717,5.705941230165453,3.762583138576191,7.608113549202777,1.9807637522321047,3.0022433080911224,3.824407987315753,3.742038038316026,11.865114367822065,6.302299975271243,3.1020187761867564,7.144367651780946,1.298288434962297,9.30286795745168,0.0
21.503562019240384,17.314089762860522,9.194245173791428,4.375663817448224,6.120721956613455,0.7215711634154004,4.34137239292481,5.365290530931149,2.757012655898824,10.908366012229248,4.473471086607201,2.238340880881183,6.756179785283542,2.6941569119495843,6.8241520697534925,0.0
23.84284162804567,14.344943355640238,15.960417422432492,3.2012036692370534,8.402174857573804,6.436711308719135,5.018773177079309,4.778666830698674,2.916218150407396,12.721992361388796,1.0944956239560713,3.545640219509326,8.05746843620235,1.7006570407262782,5.696555637540715,0.0
23.204317175855945,9.723196173019172,18.017060905582614,2.3060569892682126,6.00401579995571,5.562336863716395,5.876962466593025,6.373501378789326,0.6242323467766744,8.650216033720454,3.93736001461098,3.2583385890983845,5.915800441943775,0.8036956939868696,5.696555637540715,0.0
24.767114459290678,10.28692459505905,26.609700801078755,4.5232832389500235,5.7561025798694345,6.632588681435509,7.582435849954802,4.104299390987429,5.681716748494894,11.421582838290425,5.864972122180798,1.127722898425774,8.674162064822948,5.910553480549941,3.1278353861073973,0.0
24.641396796438773,10.398979809568756,22.557589113700132,5.466973623931783,6.648924929366401,1.5764298747151584,6.308691853422519,7.974015022467206,1.9852253291039543,12.081459943394382,7.014457348332548,1.6286028679574782,5.894710449736855,1.4688007143859483,3.2155515092705365,0.0
26.013124787633394,13.926467821550448,16.155303875715397,5.214439195230843,7.296131868661712,1.533295733170622,4.475625376840088,7.075268023667706,1.7178735513421088,9.777948758988764,6.142268072675708,2.895298425830374,5.650929148388298,3.7653255621164883,2.982456964612656,0.0
24.7173806632012,11.541588915179108,15.432388998391941,4.405773044960424,4.470530095307056,9.300276058058,4.181450316125568,8.414567796347269,1.5876022800351124,8.834746354559657,7.526259847878747,2.895298425830374,5.884346028305438,5.644410563951475,5.550909751654028,0.0
21.67200443122653,5.325832147364341,9.333104395358687,2.8126541859911454,8.591551920738395,3.1636678199204753,5.777422030416036,8.029262707309668,0.6857707671326105,9.335634243465407,4.853273398230376,2.48043778353853,7.525111009404101,6.9095728202282825,8.719491946327912,0.0
21.93958144405791,8.212522616348366,13.434395187894884,1.999233294184799,6.3278571742825385,6.897964938170813,5.8509522718566345,8.414567796347269,4.457261078582233,11.741837388288577,7.028283890296145,2.6276286138893217,5.323013993585107,6.341280389195086,8.719491946327912,0.0
23.7434422734291,4.625648047980621,8.438283458567511,1.8841673123719502,6.26706648048145,5.671195170277798,4.23896816386088,4.319530912878148,3.43076349121238,12.15469370608299,6.906035865550621,3.7272476221335062,5.0460604002868035,4.842000578416581,2.904097972565833,0.0
23.9535608310218,3.1755366286322073,9.09310167583099,3.047345423591807,4.771979685115342,5.500093027170089,6.391625146717986,8.016044289146805,2.576571830268917,10.386765366634643,7.200799839410966,1.4868154424114475,2.826932360850039,4.440540113457594,5.941149231566673,0.0
21.95572791856985,3.96469727191142,10.77475826013541,3.6148547683572145,4.0288604425329195,5.747877557632209,5.396345718257643,4.2724721793388705,3.43076349121238,11.561057022162228,8.628273669862367,2.122015854387529,3.4319487291128,3.2379780142308245,2.904097972565833,0.0
23.2091706013152,7.209370342307798,11.449337988499995,3.0099774242863298,4.287246520396071,6.640829918520206,3.9788417243101764,4.580701505642246,4.871719275342208,13.27701221866515,5.764135132013418,4.5968780196223635,3.1371926733381112,7.566270060634363,6.947413577822697,0.0
24.958333512215283,7.2060570013832885,7.417555790987853,3.4185079215369663,6.212202097588283,1.9564451541174206,7.847569090067854,7.948244759219734,2.8994635939731586,13.908811002701967,8.165448131783478,1.3889460964783351,4.311256893718614,7.481339682590743,8.349786210820362,0.0
21.563705302089943,12.860956451541739,6.649011115618198,2.591202205158199,4.0288604425329195,2.121615683654357,5.6030481235831235,4.2827303774327845,1.1812478074274952,13.13784979331804,10.442109464589754,1.626435148108748,5.599627579443583,3.961370123153346,3.959804118754782,0.0
25.572660471181678,11.719439008669061,9.724462420369758,0.7899589082539946,7.693489287356389,3.01295346005666,0.7435643598594681,1.5155766210315036,1.1226197131644506,11.479036190546323,10.073397693663887,2.6739853401098315,4.561894459348469,4.461780663529715,4.461780663529715,0.0
25.155472113999696,13.018855918353859,5.469183008372495,1.4605791301421722,7.442441242654315,2.862405226111906,1.020615797944008,1.4839910362345794,1.412849736188792,12.337436018109294,4.443912015162065,7.361202504905918,4.153753325653642,7.933052376301612,9.07967865156302,0.0
23.18492296351169,7.763413081027597,6.51046900692251,0.27123178701153255,8.196625966676265,2.121615683654357,2.232548247651114,0.46064245195752823,4.003932787041984,12.894750448719284,8.628273669862367,4.60459041454286,4.633241512651183,7.490892719698391,11.287155121757523,0.0
17.910048811009993,12.721685480356143,6.874904654655622,1.0837937948259444,7.279252080478062,2.099342938643455,0.37084129082861284,2.487596801555948,2.487596801555948,10.24071703426606,7.692649669225623,8.423239099323373,4.256208426900221,3.616669673431171,7.0667374226567725,0.0
20.14395665100127,9.788676671215669,15.450891502725364,2.047792774736822,8.872649513464726,9.240923558269735,1.717465717224246,0.12564843786170057,0.7215711634154004,13.358218557175148,11.258039571068593,7.647848559388372,3.0961737846209716,8.323694650656755,7.0223319229334225,0.0
17.747496659369993,11.977623105975203,14.84842055117779,2.7858723448070646,8.894854317194598,8.644272344043959,6.191845315253967,1.1507773127340175,4.618064060587728,12.607726686295704,11.376582517368995,12.412779685697492,8.809368660566106,9.020727992085988,8.81308239230964,0.0
13.807015915200996,13.639091236890533,16.62147739012094,1.985352670982526,6.171402844911977,12.181824283628087,8.741098803586238,2.424372486867724,7.198953876649933,15.457880622576763,9.185632361398827,12.786701449186712,9.046052288097707,6.8596253875739714,7.3518389162124995,0.0
15.444858631689906,5.667816002959015,12.392206783720438,7.226132044377302,10.870415597428506,6.831513823165903,5.056947276742156,6.9112188757945425,5.917774469493612,7.142412196594167,7.009071817143659,11.929514250683324,4.103380153387885,9.628002396237504,8.974311518832335,0.0
19.378652770936142,4.589214392965403,5.9313934922151015,23.4168040617563,3.6856732648849606,8.922403916414176,13.34074800592671,3.9544641057104726,7.693239596442802,2.32588939752592,6.532796015485913,8.222506530494432,7.897883610005396,4.969445329595542,9.7019256130762,0.0
28.370202228774648,11.851164173440724,2.8495689827684134,22.695783877658897,16.548915950979925,4.41780362101117,16.77865488096038,11.663257897903902,1.935605391303357,9.35233579255365,11.21628987346422,1.7825037296246506,11.853393456893325,17.054432170361174,8.432616272653027,0.0
34.932888176617425,6.47050111675321,8.721563108708075,4.931871502212427,8.621943938884703,6.204902827705466,7.155641056801957,13.893088129833691,9.1352083768793,7.0714437745719145,15.25307985430316,7.20824796808246,27.874758367207694,17.931930634941114,8.380609275788151,0.0
34.791998182688445,5.6110760111114715,4.616163217182584,2.651964620291119,8.614414310331535,3.9265569804537273,6.410285359000035,4.987149152704676,0.4645671615023011,5.387374670085005,7.375916391773356,8.921089944062386,17.97735051041782,5.048537361788992,4.287190914025947,0.0
33.59782611163133,4.915212799181461,5.095895596226189,4.7821988200694,5.336272406576878,9.096996633044759,6.5033972525138966,6.925573284356111,4.12512465771602,3.8601793617258564,12.700988102958268,9.095818303686116,18.994277465818204,12.060734166682632,6.922130781740255,0.0
31.705685091570796,6.2274006486631945,3.4841938929649943,1.3145592511710742,5.869261145239913,5.329974079978325,5.308484355859091,7.37701985650925,7.049676434288523,5.887865532320059,18.315911632879533,2.764039500965185,16.997027453091384,13.996590981735325,4.557295411238355,0.0
29.339224643090986,5.21114345259763,5.641451186494911,4.096880468523379,7.896268679726442,4.763355380810782,4.0256320488995,9.823499551441195,2.868124622963662,9.2877339010825,12.5941598383194,4.312241370913582,9.840009536430715,9.630668600054754,4.0935919923478155,0.0
27.206861964571434,6.851625676573792,8.275493982927724,0.6110566412152002,5.587225111818311,9.099001453208702,3.956582725633122,5.05719721203813,5.226483610043219,7.1993235782876015,9.399288581902953,5.3820153230074865,8.768802779811931,7.7277239556003625,3.5346598205733533,0.0
27.998600204819393,3.705091360436817,10.923630588496403,6.952755800142251,9.662701383477692,3.686993148959687,4.10775431375346,9.263027842524655,4.893155438319085,7.926995599810341,14.626964399555906,9.563371771297888,4.873551133299026,6.780205177682877,6.6771551481442915,0.0
